URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/fyuEEpFjTM/,1382493887,Oct 22 2013 21:04:47,11902,1449,"Hayes vs the doorstop - @agoldenandlab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12105220_1501145450180043_1694709122_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12105220_1501145450180043_1694709122_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12105220_1501145450180043_1694709122_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12105220_1501145450180043_1694709122_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fxxsQfFjfO/,1382462234,Oct 22 2013 12:17:14,7446,511,"Some tricks! - @vchenzo17",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12063115_739445852866123_1992528904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12063115_739445852866123_1992528904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12063115_739445852866123_1992528904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12063115_739445852866123_1992528904_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fqYYgzFjeV/,1382214084,Oct 19 2013 15:21:24,5937,113,"Lab family - @chelseyschocolates",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142019_1507609839565685_977976941_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142019_1507609839565685_977976941_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142019_1507609839565685_977976941_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142019_1507609839565685_977976941_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/foQWXqljY0/,1382142763,Oct 18 2013 19:32:43,6883,478,"♡ - @sirbarney",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/10413191_530004530491600_1282811489_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/10413191_530004530491600_1282811489_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/10413191_530004530491600_1282811489_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/10413191_530004530491600_1282811489_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fmAL0OFjXx/,1382067180,Oct 17 2013 22:33:00,3993,190,"Love - @hugo_choclab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12139848_771332832988582_1074995058_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12139848_771332832988582_1074995058_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12139848_771332832988582_1074995058_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12139848_771332832988582_1074995058_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fjSPQuFjWA/,1381975982,Oct 16 2013 21:13:02,7504,185,"♡ - @angusymikalabrador",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12081228_651143565027889_1506520173_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12081228_651143565027889_1506520173_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12081228_651143565027889_1506520173_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12081228_651143565027889_1506520173_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/ffUgXTFjZi/,1381842953,Oct 15 2013 08:15:53,6948,204,"Puppy eyes! - @nalathelab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142148_898070330276808_954558072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142148_898070330276808_954558072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142148_898070330276808_954558072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142148_898070330276808_954558072_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/faYxv0Fjag/,1381677420,Oct 13 2013 10:17:00,5989,285,"""Came home to this today. She knows she did something bad."" -@samanthamjohn",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142563_1489360448035582_1090951279_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142563_1489360448035582_1090951279_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142563_1489360448035582_1090951279_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142563_1489360448035582_1090951279_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fTayA-ljR2/,1381443590,Oct 10 2013 17:19:50,6096,161,"So many happy faces! - @mkabben",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/10005520_422965124566504_1980969983_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/10005520_422965124566504_1980969983_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/10005520_422965124566504_1980969983_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/10005520_422965124566504_1980969983_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fRJ0SeFjZx/,1381367587,Oct 09 2013 20:13:07,12579,1578,"Hugo ♡ - @hugo_choclab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142378_843194039133496_46201385_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142378_843194039133496_46201385_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142378_843194039133496_46201385_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142378_843194039133496_46201385_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fQdTiLFjRk/,1381344250,Oct 09 2013 13:44:10,3273,32,"Nap time kisses - @lauragascoigne",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12132891_536286473192954_503457560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12132891_536286473192954_503457560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12132891_536286473192954_503457560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12132891_536286473192954_503457560_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fOhJkaFjaY/,1381279156,Oct 08 2013 19:39:16,2729,84,"John in action! - @rjmorais",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142336_932160916860911_1673814645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142336_932160916860911_1673814645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142336_932160916860911_1673814645_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142336_932160916860911_1673814645_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fNak9iljVK/,1381242156,Oct 08 2013 09:22:36,6689,238,"Good Morning ♡",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12093812_969999739710220_1438184664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12093812_969999739710220_1438184664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12093812_969999739710220_1438184664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12093812_969999739710220_1438184664_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fLxUUsFjbV/,1381186970,Oct 07 2013 18:02:50,4335,62,"Puppy in the fridge - @rhealuzh",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12062994_1704355989783991_319380984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12062994_1704355989783991_319380984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12062994_1704355989783991_319380984_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12062994_1704355989783991_319380984_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fKzrg6Fjf5/,1381154654,Oct 07 2013 09:04:14,3562,45,"♡ - @haileystory_",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12070862_754769617985252_520628703_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12070862_754769617985252_520628703_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12070862_754769617985252_520628703_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12070862_754769617985252_520628703_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fJufjrFjZK/,1381118380,Oct 06 2013 22:59:40,3927,88,"Awesome news! @nikkithelab came back!! ♡♡",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/11934765_185599115108894_1434266494_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/11934765_185599115108894_1434266494_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/11934765_185599115108894_1434266494_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/11934765_185599115108894_1434266494_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fI9wYKljTb/,1381092828,Oct 06 2013 15:53:48,13305,500,"♡ - @mericaire",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12105024_925726654166679_1304471105_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12105024_925726654166679_1304471105_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12105024_925726654166679_1304471105_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12105024_925726654166679_1304471105_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fG4VBTljVY/,1381022873,Oct 05 2013 20:27:53,1493,68,"Please help find @nikkithelab / Spread the word. Thanks for the support!",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/11881776_723534704457561_1582532943_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/11881776_723534704457561_1582532943_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/11881776_723534704457561_1582532943_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/11881776_723534704457561_1582532943_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fGUUDeFjdc/,1381003991,Oct 05 2013 15:13:11,6015,135,"Paws up! - @toffeescouse",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142462_434126740110887_1131466403_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142462_434126740110887_1131466403_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142462_434126740110887_1131466403_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142462_434126740110887_1131466403_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/fDANA_FjVi/,1380892784,Oct 04 2013 08:19:44,3797,178,"""Memories: Ramona destroyed her bedroom in one night"" - @grigoris91",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/10963759_751536201656865_469663643_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/10963759_751536201656865_469663643_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/10963759_751536201656865_469663643_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/10963759_751536201656865_469663643_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e_MJ96ljT7/,1380764833,Oct 02 2013 20:47:13,5132,167,"""Hey I brought you a ball, a sock, a glove and a face cloth... You're welcome!"" -  Max / @reidewen",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142657_541524679336232_1536784802_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142657_541524679336232_1536784802_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142657_541524679336232_1536784802_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142657_541524679336232_1536784802_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e-aGJmljVT/,1380738587,Oct 02 2013 13:29:47,5601,171,"Batman, Bella & Charlie.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12132687_479064438940055_494954170_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12132687_479064438940055_494954170_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12132687_479064438940055_494954170_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12132687_479064438940055_494954170_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e-I8t0Fjba/,1380729597,Oct 02 2013 10:59:57,3292,32,"""I'm comfortable"" - @brunothechocolab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12132713_525261780956788_1035966818_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12132713_525261780956788_1035966818_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12132713_525261780956788_1035966818_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12132713_525261780956788_1035966818_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e8dF1jljeg/,1380673049,Oct 01 2013 19:17:29,4002,147,"Champ's first steps. ♡",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12135230_410544479154678_33619646_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12135230_410544479154678_33619646_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12135230_410544479154678_33619646_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12135230_410544479154678_33619646_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e78kNRFjbe/,1380655996,Oct 01 2013 14:33:16,3298,47,"""Friends come in all shapes and sizes"" - @laura_dora17",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12135297_1515841078728891_351041622_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12135297_1515841078728891_351041622_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12135297_1515841078728891_351041622_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12135297_1515841078728891_351041622_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e6A-zSFjWa/,1380591202,Sep 30 2013 20:33:22,4597,53,"""Higgins, King, Kipper and Barstow"" - @pattyndogs",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12139829_1657352877883097_144189660_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12139829_1657352877883097_144189660_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12139829_1657352877883097_144189660_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12139829_1657352877883097_144189660_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e4y-ZmljRj/,1380550304,Sep 30 2013 09:11:44,6318,123,"Hugo ♡ - @hugo_choclab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12139848_493457724161236_1980635367_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12139848_493457724161236_1980635367_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12139848_493457724161236_1980635367_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12139848_493457724161236_1980635367_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e2jqkfFjXw/,1380475169,Sep 29 2013 12:19:29,6200,93,"""What's for dinner?"" - @365_days_of_shuli",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12105119_1695442244019004_2122178193_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12105119_1695442244019004_2122178193_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12105119_1695442244019004_2122178193_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12105119_1695442244019004_2122178193_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/e0edSCljd6/,1380405330,Sep 28 2013 16:55:30,5172,67,"I didn't do it - @vickauars",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12104948_1488460344788503_1006812027_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12104948_1488460344788503_1006812027_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12104948_1488460344788503_1006812027_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12104948_1488460344788503_1006812027_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/exdGGbFjbt/,1380303952,Sep 27 2013 12:45:52,7403,334,"Flat out - @coley_vee",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12145582_738095336333888_372492331_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12145582_738095336333888_372492331_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12145582_738095336333888_372492331_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12145582_738095336333888_372492331_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/ew-f7ZljST/,1380287911,Sep 27 2013 08:18:31,7921,300,"Gorgeous - @jamiepickin",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12107514_897315620348565_1416662746_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12107514_897315620348565_1416662746_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12107514_897315620348565_1416662746_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12107514_897315620348565_1416662746_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/eu3X41ljWH/,1380217066,Sep 26 2013 12:37:46,5550,307,"Box of chocolabs ♡ - @karynsfkong",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12145380_1623796021195265_203811986_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12145380_1623796021195265_203811986_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12145380_1623796021195265_203811986_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12145380_1623796021195265_203811986_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/esGiqtFjQX/,1380124355,Sep 25 2013 10:52:35,8724,362,"""Good morning mom! Best alarm clock ever."" - @steppincloser",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12144236_381520498714064_1249940389_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12144236_381520498714064_1249940389_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12144236_381520498714064_1249940389_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12144236_381520498714064_1249940389_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/epyCPqFjeR/,1380046495,Sep 24 2013 13:14:55,6008,265,"""Bubbles, a 9,000-pound elephant, and Bella, the Labrador retriever, are the very best of friends. They live together at theMyrtle Beach Safari in South Carolina."" - Source:  http://m.huffpost.com/us/entry/3941832",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12106087_493998310779362_1679393846_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12106087_493998310779362_1679393846_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12106087_493998310779362_1679393846_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12106087_493998310779362_1679393846_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/epWNXnljaf/,1380031906,Sep 24 2013 09:11:46,3279,41,"♡ - @jxfaggioni",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12120225_780102872115657_965700826_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12120225_780102872115657_965700826_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12120225_780102872115657_965700826_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12120225_780102872115657_965700826_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/envH2FFjft/,1379977859,Sep 23 2013 18:10:59,5459,182,"Best buds! - @tanyanicole87",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12063026_1661887237387776_943825185_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12063026_1661887237387776_943825185_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12063026_1661887237387776_943825185_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12063026_1661887237387776_943825185_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/emj1bcljT_/,1379938387,Sep 23 2013 07:13:07,4878,103,"""She has her own bed, but refuses to sleep on her own"" - @toby_mia",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12081168_715722681896275_227795705_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12081168_715722681896275_227795705_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12081168_715722681896275_227795705_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12081168_715722681896275_227795705_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/eOKx-iFjWv/,1379119945,Sep 13 2013 19:52:25,5463,236,"""Okay, when I said that I wanted some of your Cheerios this is so not what I meant"" - @kiayab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/10576103_173469079663598_1109642261_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/10576103_173469079663598_1109642261_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/10576103_173469079663598_1109642261_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/10576103_173469079663598_1109642261_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/eLBjrrljWf/,1379014446,Sep 12 2013 14:34:06,3630,24,"""He got the newspaper this morning!"" - @livvystrauss",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12144201_1511493752502170_1934621397_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12144201_1511493752502170_1934621397_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12144201_1511493752502170_1934621397_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12144201_1511493752502170_1934621397_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/eFmR_8FjRP/,1378832373,Sep 10 2013 11:59:33,3660,35,"""Who broke my water bowl? Not me!"" - @miachocolatelab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12142068_543894339099299_1999997825_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12142068_543894339099299_1999997825_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12142068_543894339099299_1999997825_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12142068_543894339099299_1999997825_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
